 0.0000000E+00  1.1209960E-03 -4.0344219E-03 -6.0543041E-03 -2.3346671E-03 -5.2009777E-01 -4.8335573E-03  2.2229321E-03 -4.0344219E-03  1.1209960E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7357758E-03 -3.7895570E-03 -1.0318040E-07 -5.3685251E-01 -2.4455069E-03  4.8063951E-03 -1.7357758E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1273099E-03 -4.1887632E-03 -3.9237452E-04 -5.3013868E-01 -2.8866845E-03  4.4435071E-03 -2.1273099E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5332838E-03 -4.6026921E-03 -7.9911283E-04 -5.2317725E-01 -3.3441327E-03  4.0672358E-03 -2.5332838E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9043727E-03 -4.9811238E-03 -1.1707987E-03 -5.1687709E-01 -3.7643826E-03  3.7248136E-03 -2.9043727E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.0574478E-04 -3.2683416E-03 -5.3524496E-03 -1.5353201E-03 -5.1005787E-01 -4.1780988E-03  3.3900450E-03 -3.2683416E-03  1.0574478E-04  0.0000000E+00
 0.0000000E+00  5.7322812E-04 -3.6026829E-03 -5.6940474E-03 -1.8701171E-03 -5.0151322E-01 -4.5621826E-03  3.0853780E-03 -3.6026829E-03  5.7322812E-04  0.0000000E+00
 0.0000000E+00  1.0579522E-03 -3.9493546E-03 -6.0482434E-03 -2.2172614E-03 -4.9265345E-01 -4.9604314E-03  2.7694750E-03 -3.9493546E-03  1.0579522E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7603367E-03 -3.8919536E-03 -1.3574446E-07 -4.9579704E-01 -2.6590504E-03  5.1085431E-03 -1.7603367E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1224446E-03 -4.2613216E-03 -3.6334054E-04 -4.8958912E-01 -3.0754634E-03  4.7772468E-03 -2.1224446E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4979070E-03 -4.6443119E-03 -7.3994032E-04 -4.8315225E-01 -3.5072336E-03  4.4337323E-03 -2.4979070E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.8413794E-03 -4.9946995E-03 -1.0843519E-03 -4.7732346E-01 -3.9044800E-03  4.1211093E-03 -2.8413794E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  9.7149968E-05 -3.1783723E-03 -5.3386094E-03 -1.4222336E-03 -4.7101425E-01 -4.2958814E-03  3.8155467E-03 -3.1783723E-03  9.7149968E-05  0.0000000E+00
 0.0000000E+00  5.2663681E-04 -3.4881511E-03 -5.6551923E-03 -1.7327787E-03 -4.6311021E-01 -4.6600412E-03  3.5377219E-03 -3.4881511E-03  5.2663681E-04  0.0000000E+00
 0.0000000E+00  9.7196310E-04 -3.8093547E-03 -5.9834508E-03 -2.0547766E-03 -4.5491467E-01 -5.0376311E-03  3.2496510E-03 -3.8093547E-03  9.7196310E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7734828E-03 -3.9787386E-03 -1.7389048E-07 -4.4201249E-01 -2.8587480E-03  5.2389241E-03 -1.7734828E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0969819E-03 -4.3089333E-03 -3.2519183E-04 -4.3646821E-01 -3.2410117E-03  4.9477806E-03 -2.0969819E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4324116E-03 -4.6513057E-03 -6.6219643E-04 -4.3071945E-01 -3.6373732E-03  4.6458999E-03 -2.4324116E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7396158E-03 -4.9648454E-03 -9.7074237E-04 -4.2550939E-01 -4.0027620E-03  4.3711194E-03 -2.7396158E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  8.5951967E-05 -3.0411679E-03 -5.2727201E-03 -1.2735794E-03 -4.1986969E-01 -4.3631764E-03  4.1026135E-03 -3.0411679E-03  8.5951967E-05  0.0000000E+00
 0.0000000E+00  4.6593396E-04 -3.3186498E-03 -5.5563973E-03 -1.5521935E-03 -4.1280640E-01 -4.6994636E-03  3.8587528E-03 -3.3186498E-03  4.6593396E-04  0.0000000E+00
 0.0000000E+00  8.5992968E-04 -3.6063653E-03 -5.8505365E-03 -1.8410830E-03 -4.0548261E-01 -5.0481531E-03  3.6058984E-03 -3.6063653E-03  8.5992968E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7784639E-03 -4.0545506E-03 -2.2252654E-07 -3.8065666E-01 -3.0485721E-03  5.2124300E-03 -1.7784639E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0579351E-03 -4.3399930E-03 -2.8169230E-04 -3.7586932E-01 -3.3911387E-03  4.9663291E-03 -2.0579351E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3477131E-03 -4.6359625E-03 -5.7354268E-04 -3.7090543E-01 -3.7463391E-03  4.7111520E-03 -2.3477131E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6135405E-03 -4.9073856E-03 -8.4117008E-04 -3.6640107E-01 -4.0746297E-03  4.4788068E-03 -2.6135405E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  7.3208075E-05 -2.8746525E-03 -5.1740635E-03 -1.1040183E-03 -3.6152509E-01 -4.3989216E-03  4.2518372E-03 -2.8746525E-03  7.3208075E-05  0.0000000E+00
 0.0000000E+00  3.9685105E-04 -3.1152673E-03 -5.4201018E-03 -1.3461843E-03 -3.5542130E-01 -4.7026237E-03  4.0459932E-03 -3.1152673E-03  3.9685105E-04  0.0000000E+00
 0.0000000E+00  7.3242996E-04 -3.3647560E-03 -5.6752140E-03 -1.5972814E-03 -3.4909241E-01 -5.0175262E-03  3.8325577E-03 -3.3647560E-03  7.3242996E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7468649E-03 -4.0759369E-03 -2.6401589E-07 -2.7686160E-01 -3.1230033E-03  4.4275278E-03 -1.7468649E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9515362E-03 -4.2855852E-03 -2.0754145E-04 -2.7335904E-01 -3.3929622E-03  4.2541207E-03 -1.9515362E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1637559E-03 -4.5029654E-03 -4.2246328E-04 -2.6972730E-01 -3.6728771E-03  4.0743184E-03 -2.1637559E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3592190E-03 -4.7030155E-03 -6.2030882E-04 -2.6642260E-01 -3.9329612E-03  3.9103180E-03 -2.3592190E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  5.1788019E-05 -2.5515312E-03 -4.8998626E-03 -8.1493035E-04 -2.6284451E-01 -4.1906191E-03  3.7501280E-03 -2.5515312E-03  5.1788019E-05  0.0000000E+00
 0.0000000E+00  2.8073583E-04 -2.7293680E-03 -5.0820717E-03 -9.9484675E-04 -2.5836882E-01 -4.4336560E-03  3.6050832E-03 -2.7293680E-03  2.8073583E-04  0.0000000E+00
 0.0000000E+00  5.1812723E-04 -2.9137633E-03 -5.2710006E-03 -1.1813985E-03 -2.5372807E-01 -4.6856561E-03  3.4546891E-03 -2.9137633E-03  5.1812723E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7552712E-03 -4.1585934E-03 -3.5712560E-07 -2.2929998E-01 -3.3339326E-03  4.3040388E-03 -1.7552712E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9261685E-03 -4.3334205E-03 -1.7441881E-04 -2.2637981E-01 -3.5749544E-03  4.1654021E-03 -1.9261685E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1033685E-03 -4.5146952E-03 -3.5489990E-04 -2.2335194E-01 -3.8248650E-03  4.0216525E-03 -2.1033685E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2670953E-03 -4.6819478E-03 -5.2154294E-04 -2.2058832E-01 -4.0579760E-03  3.8904500E-03 -2.2670953E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.1880179E-05 -2.4283922E-03 -4.8466980E-03 -6.8567749E-04 -2.1759662E-01 -4.2894210E-03  3.7623823E-03 -2.4283922E-03  4.1880179E-05  0.0000000E+00
 0.0000000E+00  2.2702677E-04 -2.5779604E-03 -4.9995448E-03 -8.3782423E-04 -2.1386142E-01 -4.5089458E-03  3.6467805E-03 -2.5779604E-03  2.2702677E-04  0.0000000E+00
 0.0000000E+00  4.1900156E-04 -2.7330446E-03 -5.1580286E-03 -9.9558213E-04 -2.0998847E-01 -4.7365668E-03  3.5269153E-03 -2.7330446E-03  4.1900156E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7826519E-03 -4.2705257E-03 -4.9801408E-07 -2.1000431E-01 -3.6362931E-03  4.5831979E-03 -1.7826519E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9404559E-03 -4.4310658E-03 -1.6202879E-04 -2.0731239E-01 -3.8708589E-03  4.4606368E-03 -1.9404559E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1040798E-03 -4.5975266E-03 -3.2951681E-04 -2.0452120E-01 -4.1140754E-03  4.3335556E-03 -2.1040798E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2555358E-03 -4.7513022E-03 -4.8442809E-04 -2.0196759E-01 -4.3414559E-03  4.2176648E-03 -2.2555358E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  3.7766037E-05 -2.4048566E-03 -4.9028501E-03 -6.3712159E-04 -1.9920469E-01 -4.5675227E-03  4.1046907E-03 -2.4048566E-03  3.7766037E-05  0.0000000E+00
 0.0000000E+00  2.0472457E-04 -2.5435443E-03 -5.0435863E-03 -7.7889830E-04 -1.9576349E-01 -4.7827146E-03  4.0031716E-03 -2.5435443E-03  2.0472457E-04  0.0000000E+00
 0.0000000E+00  3.7784052E-04 -2.6873468E-03 -5.1895128E-03 -9.2590373E-04 -1.9219538E-01 -5.0058426E-03  3.8979085E-03 -2.6873468E-03  3.7784052E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7844183E-03 -4.3418401E-03 -6.3137003E-07 -1.7505793E-01 -3.8634086E-03  4.4165139E-03 -1.7844183E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9179274E-03 -4.4765816E-03 -1.3854293E-04 -1.7278824E-01 -4.0789658E-03  4.3195169E-03 -1.9179274E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0563602E-03 -4.6162923E-03 -2.8154067E-04 -1.7043484E-01 -4.3024727E-03  4.2189426E-03 -2.0563602E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1849799E-03 -4.7457151E-03 -4.1425931E-04 -1.6826847E-01 -4.5121744E-03  4.1272521E-03 -2.1849799E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  3.0466604E-05 -2.3119794E-03 -4.8733985E-03 -5.4527249E-04 -1.6592670E-01 -4.7211073E-03  4.0380278E-03 -2.3119794E-03  3.0466604E-05  0.0000000E+00
 0.0000000E+00  1.6515533E-04 -2.4303142E-03 -4.9922247E-03 -6.6731640E-04 -1.6302511E-01 -4.9210705E-03  3.9583919E-03 -2.4303142E-03  1.6515533E-04  0.0000000E+00
 0.0000000E+00  3.0481137E-04 -2.5530132E-03 -5.1154332E-03 -7.9386128E-04 -1.6001650E-01 -5.1284083E-03  3.8758190E-03 -2.5530132E-03  3.0481137E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8113448E-03 -4.4535954E-03 -8.8440432E-07 -1.5927508E-01 -4.2103593E-03  4.6747702E-03 -1.8113448E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9345585E-03 -4.5763400E-03 -1.2917587E-04 -1.5718559E-01 -4.4232028E-03  4.5915643E-03 -1.9345585E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0623162E-03 -4.7036113E-03 -2.6219873E-04 -1.5501904E-01 -4.6438959E-03  4.5052899E-03 -2.0623162E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1812735E-03 -4.8216635E-03 -3.8591109E-04 -1.5302244E-01 -4.8514179E-03  4.4268474E-03 -2.1812735E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.7106272E-05 -2.2988432E-03 -4.9381892E-03 -5.0814558E-04 -1.5086611E-01 -5.0584632E-03  4.3507291E-03 -2.2988432E-03  2.7106272E-05  0.0000000E+00
 0.0000000E+00  1.4693943E-04 -2.4086218E-03 -5.0467474E-03 -6.2224791E-04 -1.4820187E-01 -5.2573250E-03  4.2834154E-03 -2.4086218E-03  1.4693943E-04  0.0000000E+00
 0.0000000E+00  2.7119203E-04 -2.5224489E-03 -5.1593093E-03 -7.4055834E-04 -1.4543936E-01 -5.4635209E-03  4.2136193E-03 -2.5224489E-03  2.7119203E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8195445E-03 -4.5340920E-03 -1.1392288E-06 -1.3606574E-01 -4.5042156E-03  4.6130683E-03 -1.8195445E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9272729E-03 -4.6392720E-03 -1.1471564E-04 -1.3424406E-01 -4.7081578E-03  4.5477906E-03 -1.9272729E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0389743E-03 -4.7483311E-03 -2.3248074E-04 -1.3235519E-01 -4.9196213E-03  4.4801054E-03 -2.0389743E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1433443E-03 -4.8497131E-03 -3.4236294E-04 -1.3061354E-01 -5.1190676E-03  4.4188290E-03 -2.1433443E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.2250544E-05 -2.2466578E-03 -4.9498749E-03 -4.5109084E-04 -1.2873541E-01 -5.3184053E-03  4.3596333E-03 -2.2466578E-03  2.2250544E-05  0.0000000E+00
 0.0000000E+00  1.2061718E-04 -2.3434637E-03 -5.0433675E-03 -5.5291731E-04 -1.2642451E-01 -5.5107087E-03  4.3080568E-03 -2.3434637E-03  1.2061718E-04  0.0000000E+00
 0.0000000E+00  2.2261158E-04 -2.4438398E-03 -5.1403081E-03 -6.5849914E-04 -1.2402839E-01 -5.7101042E-03  4.2545781E-03 -2.4438398E-03  2.2261158E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8443154E-03 -4.6410664E-03 -1.5807733E-06 -1.2260183E-01 -4.8983774E-03  4.8343571E-03 -1.8443154E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9437053E-03 -4.7355657E-03 -1.0764872E-04 -1.2093066E-01 -5.1025646E-03  4.7815435E-03 -1.9437053E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0467606E-03 -4.8335500E-03 -2.1762845E-04 -1.1919785E-01 -5.3142823E-03  4.7267820E-03 -2.0467606E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1432977E-03 -4.9247543E-03 -3.2047709E-04 -1.1759763E-01 -5.5143258E-03  4.6775868E-03 -2.1432977E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.9424172E-05 -2.2389620E-03 -5.0149043E-03 -4.2235341E-04 -1.1587432E-01 -5.7145022E-03  4.6303981E-03 -2.2389620E-03  1.9424172E-05  0.0000000E+00
 0.0000000E+00  1.0529580E-04 -2.3288145E-03 -5.0991322E-03 -5.1799916E-04 -1.1376282E-01 -5.9082348E-03  4.5902363E-03 -2.3288145E-03  1.0529580E-04  0.0000000E+00
 0.0000000E+00  1.9433438E-04 -2.4219807E-03 -5.1864663E-03 -6.1717232E-04 -1.1157344E-01 -6.1091122E-03  4.5485933E-03 -2.4219807E-03  1.9433438E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8585453E-03 -4.7287869E-03 -2.0828568E-06 -1.0676254E-01 -5.2726365E-03  4.8707419E-03 -1.8585453E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9480636E-03 -4.8106494E-03 -9.9211794E-05 -1.0527017E-01 -5.4751782E-03  4.8315847E-03 -1.9480636E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0408834E-03 -4.8955310E-03 -1.9992285E-04 -1.0372276E-01 -5.6851896E-03  4.7909834E-03 -2.0408834E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1281249E-03 -4.9746730E-03 -2.9437046E-04 -1.0229001E-01 -5.8839731E-03  4.7550428E-03 -2.1281249E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.6150650E-05 -2.2146995E-03 -5.0529484E-03 -3.8805133E-04 -1.0074988E-01 -6.0831362E-03  4.7210186E-03 -2.2146995E-03  1.6150650E-05  0.0000000E+00
 0.0000000E+00  8.7550483E-05 -2.2962617E-03 -5.1261680E-03 -4.7627998E-04 -9.8874141E-02 -6.2765304E-03  4.6933309E-03 -2.2962617E-03  8.7550483E-05  0.0000000E+00
 0.0000000E+00  1.6158354E-04 -2.3808318E-03 -5.2020880E-03 -5.6776250E-04 -9.6929223E-02 -6.4770569E-03  4.6646220E-03 -2.3808318E-03  1.6158354E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8862626E-03 -4.8371353E-03 -2.9233445E-06 -9.6832009E-02 -5.7512909E-03  5.1516944E-03 -1.8862626E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9702963E-03 -4.9103590E-03 -9.5582317E-05 -9.5446359E-02 -5.9586130E-03  5.1235347E-03 -1.9702963E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0574292E-03 -4.9862832E-03 -1.9165855E-04 -9.4009606E-02 -6.1735810E-03  5.0943365E-03 -2.0574292E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1394988E-03 -5.0571398E-03 -2.8192609E-04 -9.2676846E-02 -6.3772412E-03  5.0692208E-03 -2.1394988E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.4143396E-05 -2.2210233E-03 -5.1272332E-03 -3.7154988E-04 -9.1246804E-02 -6.5814650E-03  5.0460275E-03 -2.2210233E-03  1.4143396E-05  0.0000000E+00
 0.0000000E+00  7.6669435E-05 -2.2980091E-03 -5.1928029E-03 -4.5616633E-04 -8.9515019E-02 -6.7802649E-03  5.0287880E-03 -2.2980091E-03  7.6669435E-05  0.0000000E+00
 0.0000000E+00  1.4150143E-04 -2.3778341E-03 -5.2607908E-03 -5.4390343E-04 -8.7719365E-02 -6.9863966E-03  5.0109126E-03 -2.3778341E-03  1.4150143E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8979512E-03 -4.9150745E-03 -3.8258809E-06 -8.3334091E-02 -6.1790725E-03  5.1371242E-03 -1.8979512E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9741593E-03 -4.9767473E-03 -8.9796330E-05 -8.2097824E-02 -6.3878167E-03  5.1216326E-03 -1.9741593E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0531779E-03 -5.0406946E-03 -1.7893737E-04 -8.0815964E-02 -6.6042594E-03  5.1055697E-03 -2.0531779E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1278232E-03 -5.1004757E-03 -2.6290408E-04 -7.9623130E-02 -6.8094847E-03  5.0930505E-03 -2.1278232E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.1463549E-05 -2.2020842E-03 -5.1596283E-03 -3.4638681E-04 -7.8346749E-02 -7.0154688E-03  5.0824155E-03 -2.2020842E-03  1.1463549E-05  0.0000000E+00
 0.0000000E+00  6.2142343E-05 -2.2724663E-03 -5.2149550E-03 -4.2547437E-04 -7.6814655E-02 -7.2165395E-03  5.0770573E-03 -2.2724663E-03  6.2142343E-05  0.0000000E+00
 0.0000000E+00  1.1469017E-04 -2.3454441E-03 -5.2723222E-03 -5.0747868E-04 -7.5226057E-02 -7.4250257E-03  5.0715015E-03 -2.3454441E-03  1.1469017E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9284382E-03 -5.0210242E-03 -5.3796380E-06 -7.6141064E-02 -6.7531316E-03  5.4677520E-03 -1.9284382E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0014720E-03 -5.0753493E-03 -8.9434775E-05 -7.4977044E-02 -6.9707679E-03  5.4627198E-03 -2.0014720E-03  0.0000000E+00  0.0000000E+00
