 0.0000000E+00  3.0763280E-04 -3.9538737E-03  2.6979056E-03 -4.9808013E-03  1.2759959E-02 -3.6485126E-02  2.2738750E-02 -3.9538737E-03  3.0763280E-04  0.0000000E+00
 0.0000000E+00  2.4936783E-04 -3.9985991E-03  2.8332616E-03 -5.2210252E-03  1.5244923E-02 -3.7010140E-02  2.3711375E-02 -3.9985991E-03  2.4936783E-04  0.0000000E+00
 0.0000000E+00  1.8898327E-04 -4.0449514E-03  2.9735416E-03 -5.4699881E-03  1.7820286E-02 -3.7554253E-02  2.4719382E-02 -4.0449514E-03  1.8898327E-04  0.0000000E+00
 0.0000000E+00  1.3921901E-04 -4.0807664E-03  3.1057117E-03 -5.6947653E-03  2.0623782E-02 -3.8050016E-02  2.5693743E-02 -4.0807664E-03  1.3921901E-04  0.0000000E+00
 0.0000000E+00  9.2373407E-05 -4.1133742E-03  3.2378150E-03 -5.9154543E-03  2.3578869E-02 -3.8538671E-02  2.6677607E-02 -4.1133742E-03  9.2373407E-05  0.0000000E+00
 0.0000000E+00  4.3823627E-05 -4.1471682E-03  3.3747239E-03 -6.1441716E-03  2.6641459E-02 -3.9045102E-02  2.7697261E-02 -4.1471682E-03  4.3823627E-05  0.0000000E+00
 0.0000000E+00  4.2831474E-06 -4.1720094E-03  3.5066652E-03 -6.3533568E-03  2.9886871E-02 -3.9513677E-02  2.8691886E-02 -4.1720094E-03  4.2831474E-06  0.0000000E+00
 0.0000000E+00 -3.2792329E-05 -4.1940658E-03  3.6398024E-03 -6.5600623E-03  3.3276215E-02 -3.9978910E-02  2.9700189E-02 -4.1940658E-03 -3.2792329E-05  0.0000000E+00
 0.0000000E+00 -6.9221584E-05 -4.2150996E-03  3.7757143E-03 -6.7687433E-03  3.6781014E-02 -4.0449776E-02  3.0730276E-02 -4.2150996E-03 -6.9221584E-05  0.0000000E+00
 0.0000000E+00 -9.6440105E-05 -4.2272608E-03  3.9056445E-03 -6.9557362E-03  4.0371881E-02 -4.0878139E-02  3.1719164E-02 -4.2272608E-03 -9.6440105E-05  0.0000000E+00
 0.0000000E+00 -1.2453719E-04 -4.2397520E-03  4.0402954E-03 -7.1493334E-03  4.4095085E-02 -4.1321733E-02  3.2743900E-02 -4.2397520E-03 -1.2453719E-04  0.0000000E+00
 0.0000000E+00 -1.4305369E-04 -4.2420171E-03  4.1792652E-03 -7.3311523E-03  4.8115787E-02 -4.1748030E-02  3.3793817E-02 -4.2420171E-03 -1.4305369E-04  0.0000000E+00
 0.0000000E+00 -1.6224380E-04 -4.2443646E-03  4.3232904E-03 -7.5195855E-03  5.2282756E-02 -4.2189835E-02  3.4881929E-02 -4.2443646E-03 -1.6224380E-04  0.0000000E+00
 0.0000000E+00  5.0080167E-04 -3.7731879E-03  3.5023536E-03 -5.1188262E-03  7.9659860E-03 -3.7934220E-02  2.2739018E-02 -3.7731879E-03  5.0080167E-04  0.0000000E+00
 0.0000000E+00  4.8240913E-04 -3.8252055E-03  3.6537439E-03 -5.4012239E-03  1.0259105E-02 -3.8510205E-02  2.3873241E-02 -3.8252055E-03  4.8240913E-04  0.0000000E+00
 0.0000000E+00  4.1444501E-04 -3.8755564E-03  3.8024127E-03 -5.6794039E-03  1.2645196E-02 -3.9077255E-02  2.5008878E-02 -3.8755564E-03  4.1444501E-04  0.0000000E+00
 0.0000000E+00  3.5936473E-04 -3.9134589E-03  3.9400413E-03 -5.9264972E-03  1.5270590E-02 -3.9585943E-02  2.6093540E-02 -3.9134589E-03  3.5936473E-04  0.0000000E+00
 0.0000000E+00  3.0228072E-04 -3.9527402E-03  4.0826766E-03 -6.1825794E-03  1.7991491E-02 -4.0113137E-02  2.7217661E-02 -3.9527402E-03  3.0228072E-04  0.0000000E+00
 0.0000000E+00  2.4312008E-04 -3.9934506E-03  4.2305008E-03 -6.4479775E-03  2.0811375E-02 -4.0659509E-02  2.8382676E-02 -3.9934506E-03  2.4312008E-04  0.0000000E+00
 0.0000000E+00  1.9594003E-04 -4.0225567E-03  4.3700431E-03 -6.6855045E-03  2.3846447E-02 -4.1154229E-02  2.9503841E-02 -4.0225567E-03  1.9594003E-04  0.0000000E+00
 0.0000000E+00  1.5225811E-04 -4.0478937E-03  4.5096219E-03 -6.9178267E-03  2.7033479E-02 -4.1640554E-02  3.0633977E-02 -4.0478937E-03  1.5225811E-04  0.0000000E+00
 0.0000000E+00  1.0698711E-04 -4.0741524E-03  4.6542784E-03 -7.1586005E-03  3.0336450E-02 -4.2144571E-02  3.1805226E-02 -4.0741524E-03  1.0698711E-04  0.0000000E+00
 0.0000000E+00  7.1780850E-05 -4.0906329E-03  4.7938658E-03 -7.3769609E-03  3.3801973E-02 -4.2608073E-02  3.2943625E-02 -4.0906329E-03  7.1780850E-05  0.0000000E+00
 0.0000000E+00  3.9536398E-05 -4.1038247E-03  4.9347886E-03 -7.5919727E-03  3.7408925E-02 -4.3067117E-02  3.4096103E-02 -4.1038247E-03  3.9536398E-05  0.0000000E+00
 0.0000000E+00  8.2261463E-06 -4.1156443E-03  5.0786620E-03 -7.8087148E-03  4.1132085E-02 -4.3531257E-02  3.5272671E-02 -4.1156443E-03  8.2261463E-06  0.0000000E+00
 0.0000000E+00 -1.3094420E-05 -4.1181121E-03  5.2162772E-03 -8.0011704E-03  4.4911434E-02 -4.3950997E-02  3.6397841E-02 -4.1181121E-03 -1.3094420E-05  0.0000000E+00
 0.0000000E+00 -3.5069307E-05 -4.1205490E-03  5.3588920E-03 -8.2004031E-03  4.8829549E-02 -4.4385627E-02  3.7563752E-02 -4.1205490E-03 -3.5069307E-05  0.0000000E+00
 0.0000000E+00 -4.6321524E-05 -4.1116142E-03  5.5060684E-03 -8.3855924E-03  5.3011700E-02 -4.4800033E-02  3.8753884E-02 -4.1116142E-03 -4.6321524E-05  0.0000000E+00
 0.0000000E+00 -5.7983080E-05 -4.1023544E-03  5.6585989E-03 -8.5775186E-03  5.7345990E-02 -4.5229515E-02  3.9987311E-02 -4.1023544E-03 -5.7983080E-05  0.0000000E+00
 0.0000000E+00  5.4050508E-04 -3.7439781E-03  4.8697372E-03 -6.3639162E-03  9.9580893E-03 -4.1635896E-02  2.6832608E-02 -3.7439781E-03  5.4050508E-04  0.0000000E+00
 0.0000000E+00  5.2565735E-04 -3.7907225E-03  5.0237976E-03 -6.6620027E-03  1.2512633E-02 -4.2220481E-02  2.8143600E-02 -3.7907225E-03  5.2565735E-04  0.0000000E+00
 0.0000000E+00  4.5850972E-04 -3.8352824E-03  5.1751995E-03 -6.9544866E-03  1.5157117E-02 -4.2794632E-02  2.9453935E-02 -3.8352824E-03  4.5850972E-04  0.0000000E+00
 0.0000000E+00  4.0573373E-04 -3.8663452E-03  5.3156118E-03 -7.2115452E-03  1.8024784E-02 -4.3306232E-02  3.0699338E-02 -3.8663452E-03  4.0573373E-04  0.0000000E+00
 0.0000000E+00  3.5103783E-04 -3.8985380E-03  5.4611320E-03 -7.4779553E-03  2.0996772E-02 -4.3836443E-02  3.1990047E-02 -3.8985380E-03  3.5103783E-04  0.0000000E+00
 0.0000000E+00  2.9435218E-04 -3.9319020E-03  5.6119461E-03 -7.7540570E-03  2.4076877E-02 -4.4385942E-02  3.3327710E-02 -3.9319020E-03  2.9435218E-04  0.0000000E+00
 0.0000000E+00  2.5090158E-04 -3.9527842E-03  5.7545318E-03 -7.9985262E-03  2.7347067E-02 -4.4880239E-02  3.4609275E-02 -3.9527842E-03  2.5090158E-04  0.0000000E+00
 0.0000000E+00  2.1151441E-04 -3.9693729E-03  5.8972443E-03 -8.2365117E-03  3.0765015E-02 -4.5364775E-02  3.5898809E-02 -3.9693729E-03  2.1151441E-04  0.0000000E+00
 0.0000000E+00  1.7069439E-04 -3.9865651E-03  6.0451485E-03 -8.4831548E-03  3.4307302E-02 -4.5866937E-02  3.7235255E-02 -3.9865651E-03  1.7069439E-04  0.0000000E+00
 0.0000000E+00  1.4082956E-04 -3.9933853E-03  6.1879849E-03 -8.7045834E-03  3.7982691E-02 -4.6325820E-02  3.8528831E-02 -3.9933853E-03  1.4082956E-04  0.0000000E+00
 0.0000000E+00  1.1438477E-04 -3.9964699E-03  6.3322325E-03 -8.9216828E-03  4.1793319E-02 -4.6779099E-02  3.9836324E-02 -3.9964699E-03  1.1438477E-04  0.0000000E+00
 0.0000000E+00  8.9149360E-05 -3.9978449E-03  6.4795063E-03 -9.1401497E-03  4.5719189E-02 -4.7236927E-02  4.1170257E-02 -3.9978449E-03  8.9149360E-05  0.0000000E+00
 0.0000000E+00  7.4463668E-05 -3.9896493E-03  6.6204064E-03 -9.3320761E-03  4.9664377E-02 -4.7648344E-02  4.2441155E-02 -3.9896493E-03  7.4463668E-05  0.0000000E+00
 0.0000000E+00  5.9371435E-05 -3.9810310E-03  6.7664237E-03 -9.5307350E-03  5.3753848E-02 -4.8074324E-02  4.3758009E-02 -3.9810310E-03  5.9371435E-05  0.0000000E+00
 0.0000000E+00  5.5861373E-05 -3.9602738E-03  6.9169426E-03 -9.7129224E-03  5.8064557E-02 -4.8477501E-02  4.5096345E-02 -3.9602738E-03  5.5861373E-05  0.0000000E+00
 0.0000000E+00  5.2223620E-05 -3.9387614E-03  7.0729371E-03 -9.9017375E-03  6.2532084E-02 -4.8895346E-02  4.6483369E-02 -3.9387614E-03  5.2223620E-05  0.0000000E+00
 0.0000000E+00  5.8061899E-04 -3.6759994E-03  6.3794478E-03 -7.7178745E-03  1.2149912E-02 -4.5089989E-02  3.1357788E-02 -3.6759994E-03  5.8061899E-04  0.0000000E+00
 0.0000000E+00  5.6994919E-04 -3.7162612E-03  6.5350223E-03 -8.0317994E-03  1.4985385E-02 -4.5669335E-02  3.2873637E-02 -3.7162612E-03  5.6994919E-04  0.0000000E+00
 0.0000000E+00  5.0436800E-04 -3.7537620E-03  6.6880395E-03 -8.3385704E-03  1.7906365E-02 -4.6236758E-02  3.4385799E-02 -3.7537620E-03  5.0436800E-04  0.0000000E+00
 0.0000000E+00  4.5473529E-04 -3.7766861E-03  6.8302299E-03 -8.6051429E-03  2.1029514E-02 -4.6738206E-02  3.5815287E-02 -3.7766861E-03  4.5473529E-04  0.0000000E+00
 0.0000000E+00  4.0329702E-04 -3.8004442E-03  6.9775929E-03 -8.8814130E-03  2.4266279E-02 -4.7257896E-02  3.7296776E-02 -3.8004442E-03  4.0329702E-04  0.0000000E+00
 0.0000000E+00  3.4998750E-04 -3.8250665E-03  7.1303168E-03 -9.1677334E-03  2.7620793E-02 -4.7796491E-02  3.8832160E-02 -3.8250665E-03  3.4998750E-04  0.0000000E+00
 0.0000000E+00  3.1122619E-04 -3.8363228E-03  7.2749509E-03 -9.4183352E-03  3.1134041E-02 -4.8277058E-02  4.0295896E-02 -3.8363228E-03  3.1122619E-04  0.0000000E+00
 0.0000000E+00  2.7713807E-04 -3.8427264E-03  7.4198117E-03 -9.6610316E-03  3.4788638E-02 -4.8746468E-02  4.1765835E-02 -3.8427264E-03  2.7713807E-04  0.0000000E+00
 0.0000000E+00  2.4180987E-04 -3.8493631E-03  7.5699424E-03 -9.9125569E-03  3.8576183E-02 -4.9232955E-02  4.3289249E-02 -3.8493631E-03  2.4180987E-04  0.0000000E+00
 0.0000000E+00  2.1834837E-04 -3.8450461E-03  7.7150251E-03 -1.0135844E-02  4.2460989E-02 -4.9673960E-02  4.4757002E-02 -3.8450461E-03  2.1834837E-04  0.0000000E+00
 0.0000000E+00  1.9879765E-04 -3.8365166E-03  7.8615788E-03 -1.0353711E-02  4.6472439E-02 -5.0108121E-02  4.6237910E-02 -3.8365166E-03  1.9879765E-04  0.0000000E+00
 0.0000000E+00  1.8075837E-04 -3.8259098E-03  8.0112204E-03 -1.0572514E-02  5.0596866E-02 -5.0546030E-02  4.7747650E-02 -3.8259098E-03  1.8075837E-04  0.0000000E+00
 0.0000000E+00  1.7380130E-04 -3.8055849E-03  8.1544575E-03 -1.0762366E-02  5.4697301E-02 -5.0936249E-02  4.9180059E-02 -3.8055849E-03  1.7380130E-04  0.0000000E+00
 0.0000000E+00  1.6672480E-04 -3.7843931E-03  8.3028946E-03 -1.0958849E-02  5.8947056E-02 -5.1340243E-02  5.0664187E-02 -3.7843931E-03  1.6672480E-04  0.0000000E+00
 0.0000000E+00  1.7208846E-04 -3.7503166E-03  8.4557026E-03 -1.1136238E-02  6.3365889E-02 -5.1718940E-02  5.2165161E-02 -3.7503166E-03  1.7208846E-04  0.0000000E+00
 0.0000000E+00  1.7764724E-04 -3.7150005E-03  8.6140696E-03 -1.1320081E-02  6.7945472E-02 -5.2111413E-02  5.3720739E-02 -3.7150005E-03  1.7764724E-04  0.0000000E+00
 0.0000000E+00  6.0238805E-04 -3.6005907E-03  8.0509155E-03 -9.6695031E-03  1.4723284E-02 -4.9544582E-02  3.7904397E-02 -3.6005907E-03  6.0238805E-04  0.0000000E+00
 0.0000000E+00  5.9629995E-04 -3.6318775E-03  8.1995409E-03 -9.9830871E-03  1.7871449E-02 -5.0119386E-02  3.9636188E-02 -3.6318775E-03  5.9629995E-04  0.0000000E+00
 0.0000000E+00  5.3445570E-04 -3.6598877E-03  8.3458422E-03 -1.0287955E-02  2.1094727E-02 -5.0680652E-02  4.1360390E-02 -3.6598877E-03  5.3445570E-04  0.0000000E+00
 0.0000000E+00  4.8980208E-04 -3.6727018E-03  8.4819894E-03 -1.0548776E-02  2.4478411E-02 -5.1172200E-02  4.2981021E-02 -3.6727018E-03  4.8980208E-04  0.0000000E+00
 0.0000000E+00  4.4352402E-04 -3.6859820E-03  8.6230894E-03 -1.0819086E-02  2.7985188E-02 -5.1681630E-02  4.4660609E-02 -3.6859820E-03  4.4352402E-04  0.0000000E+00
 0.0000000E+00  3.9556244E-04 -3.6997453E-03  8.7693224E-03 -1.1099230E-02  3.1619537E-02 -5.2209592E-02  4.6401297E-02 -3.6997453E-03  3.9556244E-04  0.0000000E+00
 0.0000000E+00  3.6305479E-04 -3.6997789E-03  8.9080205E-03 -1.1340487E-02  3.5363865E-02 -5.2676452E-02  4.8051754E-02 -3.6997789E-03  3.6305479E-04  0.0000000E+00
 0.0000000E+00  3.3571025E-04 -3.6945634E-03  9.0470213E-03 -1.1572412E-02  3.9236202E-02 -5.3130665E-02  4.9705596E-02 -3.6945634E-03  3.3571025E-04  0.0000000E+00
 0.0000000E+00  3.0737095E-04 -3.6891580E-03  9.1910787E-03 -1.1812774E-02  4.3249410E-02 -5.3601401E-02  5.1419602E-02 -3.6891580E-03  3.0737095E-04  0.0000000E+00
 0.0000000E+00  2.9140176E-04 -3.6726983E-03  9.3303336E-03 -1.2022788E-02  4.7312282E-02 -5.4024578E-02  5.3063273E-02 -3.6726983E-03  2.9140176E-04  0.0000000E+00
 0.0000000E+00  2.7970620E-04 -3.6517066E-03  9.4710162E-03 -1.2226281E-02  5.1488060E-02 -5.4439719E-02  5.4718672E-02 -3.6517066E-03  2.7970620E-04  0.0000000E+00
 0.0000000E+00  2.6976994E-04 -3.6283409E-03  9.6146555E-03 -1.2430024E-02  5.5772111E-02 -5.4857798E-02  5.6404866E-02 -3.6283409E-03  2.6976994E-04  0.0000000E+00
 0.0000000E+00  2.7101055E-04 -3.5956208E-03  9.7521063E-03 -1.2603404E-02  5.9981553E-02 -5.5226846E-02  5.7996996E-02 -3.5956208E-03  2.7101055E-04  0.0000000E+00
 0.0000000E+00  2.7243004E-04 -3.5615863E-03  9.8945450E-03 -1.2782799E-02  6.4343583E-02 -5.5608882E-02  5.9646524E-02 -3.5615863E-03  2.7243004E-04  0.0000000E+00
 0.0000000E+00  2.8660680E-04 -3.5145226E-03  1.0040980E-02 -1.2941019E-02  6.8812462E-02 -5.5963294E-02  6.1306535E-02 -3.5145226E-03  2.8660680E-04  0.0000000E+00
 0.0000000E+00  3.0129929E-04 -3.4657468E-03  1.0192741E-02 -1.3104994E-02  7.3443913E-02 -5.6330598E-02  6.3026934E-02 -3.4657468E-03  3.0129929E-04  0.0000000E+00
 0.0000000E+00  6.2627257E-04 -3.4707008E-03  9.8107295E-03 -1.1579448E-02  1.7406745E-02 -5.3134380E-02  4.4907879E-02 -3.4707008E-03  6.2627257E-04  0.0000000E+00
 0.0000000E+00  6.2541534E-04 -3.4920322E-03  9.9522397E-03 -1.1895888E-02  2.0879740E-02 -5.3686219E-02  4.6893034E-02 -3.4920322E-03  6.2541534E-04  0.0000000E+00
 0.0000000E+00  5.6792192E-04 -3.5095012E-03  1.0091687E-02 -1.2201864E-02  2.4416518E-02 -5.4223085E-02  4.8865132E-02 -3.5095012E-03  5.6792192E-04  0.0000000E+00
 0.0000000E+00  5.2897840E-04 -3.5110774E-03  1.0221685E-02 -1.2459261E-02  2.8068999E-02 -5.4687779E-02  5.0707081E-02 -3.5110774E-03  5.2897840E-04  0.0000000E+00
 0.0000000E+00  4.8861816E-04 -3.5127109E-03  1.0356412E-02 -1.2726022E-02  3.1854353E-02 -5.5169378E-02  5.2616037E-02 -3.5127109E-03  4.8861816E-04  0.0000000E+00
 0.0000000E+00  4.4678968E-04 -3.5144038E-03  1.0496040E-02 -1.3002487E-02  3.5777412E-02 -5.5668497E-02  5.4594439E-02 -3.5144038E-03  4.4678968E-04  0.0000000E+00
 0.0000000E+00  4.2141506E-04 -3.5019466E-03  1.0628730E-02 -1.3236361E-02  3.9756328E-02 -5.6104606E-02  5.6458873E-02 -3.5019466E-03  4.2141506E-04  0.0000000E+00
 0.0000000E+00  4.0174965E-04 -3.4837926E-03  1.0761813E-02 -1.3459318E-02  4.3847943E-02 -5.6526633E-02  5.8322529E-02 -3.4837926E-03  4.0174965E-04  0.0000000E+00
 0.0000000E+00  3.8136884E-04 -3.4649782E-03  1.0899737E-02 -1.3690385E-02  4.8088406E-02 -5.6964012E-02  6.0253981E-02 -3.4649782E-03  3.8136884E-04  0.0000000E+00
 0.0000000E+00  3.7391886E-04 -3.4349635E-03  1.1033058E-02 -1.3888600E-02  5.2324542E-02 -5.7352738E-02  6.2096476E-02 -3.4349635E-03  3.7391886E-04  0.0000000E+00
 0.0000000E+00  3.7115066E-04 -3.4000474E-03  1.1167744E-02 -1.4079078E-02  5.6657335E-02 -5.7732218E-02  6.3948320E-02 -3.4000474E-03  3.7115066E-04  0.0000000E+00
 0.0000000E+00  3.7042233E-04 -3.3624244E-03  1.1305269E-02 -1.4269080E-02  6.1092196E-02 -5.8113537E-02  6.5832766E-02 -3.3624244E-03  3.7042233E-04  0.0000000E+00
 0.0000000E+00  3.8097246E-04 -3.3158449E-03  1.1436908E-02 -1.4426878E-02  6.5395013E-02 -5.8445543E-02  6.7602160E-02 -3.3158449E-03  3.8097246E-04  0.0000000E+00
 0.0000000E+00  3.9204024E-04 -3.2674503E-03  1.1573322E-02 -1.4590106E-02  6.9853013E-02 -5.8789182E-02  6.9435235E-02 -3.2674503E-03  3.9204024E-04  0.0000000E+00
 0.0000000E+00  4.1622633E-04 -3.2058370E-03  1.1713337E-02 -1.4729861E-02  7.4345226E-02 -5.9103038E-02  7.1269671E-02 -3.2058370E-03  4.1622633E-04  0.0000000E+00
 0.0000000E+00  4.4129227E-04 -3.1419824E-03  1.1858446E-02 -1.4874699E-02  7.9000859E-02 -5.9428312E-02  7.3170841E-02 -3.1419824E-03  4.4129227E-04  0.0000000E+00
 0.0000000E+00  6.1423302E-04 -3.3238873E-03  1.1722452E-02 -1.4359012E-02  2.0904859E-02 -5.8314530E-02  5.5204972E-02 -3.3238873E-03  6.1423302E-04  0.0000000E+00
 0.0000000E+00  6.1883904E-04 -3.3320361E-03  1.1843200E-02 -1.4642117E-02  2.4725324E-02 -5.8837466E-02  5.7431319E-02 -3.3320361E-03  6.1883904E-04  0.0000000E+00
 0.0000000E+00  5.6923881E-04 -3.3359488E-03  1.1962321E-02 -1.4913467E-02  2.8589193E-02 -5.9343798E-02  5.9637949E-02 -3.3359488E-03  5.6923881E-04  0.0000000E+00
 0.0000000E+00  5.3867827E-04 -3.3242338E-03  1.2073645E-02 -1.5135241E-02  3.2492504E-02 -5.9776076E-02  6.1684729E-02 -3.3242338E-03  5.3867827E-04  0.0000000E+00
 0.0000000E+00  5.0700598E-04 -3.3120926E-03  1.2189019E-02 -1.5365083E-02  3.6537813E-02 -6.0224079E-02  6.3805969E-02 -3.3120926E-03  5.0700598E-04  0.0000000E+00
 0.0000000E+00  4.7418150E-04 -3.2995098E-03  1.2308590E-02 -1.5603286E-02  4.0730283E-02 -6.0688380E-02  6.6004377E-02 -3.2995098E-03  4.7418150E-04  0.0000000E+00
 0.0000000E+00  4.5793918E-04 -3.2733030E-03  1.2422476E-02 -1.5798273E-02  4.4901394E-02 -6.1088211E-02  6.8062419E-02 -3.2733030E-03  4.5793918E-04  0.0000000E+00
 0.0000000E+00  4.4766476E-04 -3.2412851E-03  1.2536803E-02 -1.5981212E-02  4.9160089E-02 -6.1472567E-02  7.0114033E-02 -3.2412851E-03  4.4766476E-04  0.0000000E+00
 0.0000000E+00  4.3701658E-04 -3.2081023E-03  1.2655288E-02 -1.6170805E-02  5.3573709E-02 -6.1870906E-02  7.2240282E-02 -3.2081023E-03  4.3701658E-04  0.0000000E+00
 0.0000000E+00  4.3910178E-04 -3.1644383E-03  1.2770004E-02 -1.6327550E-02  5.7915681E-02 -6.2219796E-02  7.4256941E-02 -3.1644383E-03  4.3910178E-04  0.0000000E+00
 0.0000000E+00  4.4601586E-04 -3.1158262E-03  1.2885966E-02 -1.6475598E-02  6.2331489E-02 -6.2558215E-02  7.6279245E-02 -3.1158262E-03  4.4601586E-04  0.0000000E+00
 0.0000000E+00  4.5513917E-04 -3.0643134E-03  1.3004323E-02 -1.6622151E-02  6.6839837E-02 -6.2897342E-02  7.8335054E-02 -3.0643134E-03  4.5513917E-04  0.0000000E+00
 0.0000000E+00  4.7493360E-04 -3.0049469E-03  1.3117361E-02 -1.6737695E-02  7.1152528E-02 -6.3187519E-02  8.0254064E-02 -3.0049469E-03  4.7493360E-04  0.0000000E+00
 0.0000000E+00  4.9557316E-04 -2.9433135E-03  1.3234494E-02 -1.6857137E-02  7.5619891E-02 -6.3487805E-02  8.2242004E-02 -2.9433135E-03  4.9557316E-04  0.0000000E+00
 0.0000000E+00  5.2884263E-04 -2.8692484E-03  1.3354413E-02 -1.6951986E-02  8.0039081E-02 -6.3756425E-02  8.4218653E-02 -2.8692484E-03  5.2884263E-04  0.0000000E+00
 0.0000000E+00  5.6332239E-04 -2.7924890E-03  1.3478694E-02 -1.7050286E-02  8.4619035E-02 -6.4034816E-02  8.6267210E-02 -2.7924890E-03  5.6332239E-04  0.0000000E+00
 0.0000000E+00  6.0830945E-04 -3.1184626E-03  1.3584833E-02 -1.6884545E-02  2.4164842E-02 -6.1889158E-02  6.6234163E-02 -3.1184626E-03  6.0830945E-04  0.0000000E+00
 0.0000000E+00  6.1892527E-04 -3.1130328E-03  1.3686011E-02 -1.7143836E-02  2.8337806E-02 -6.2373022E-02  6.8749311E-02 -3.1130328E-03  6.1892527E-04  0.0000000E+00
 0.0000000E+00  5.7733923E-04 -3.1029162E-03  1.3786007E-02 -1.7389698E-02  3.2533400E-02 -6.2838691E-02  7.1235619E-02 -3.1029162E-03  5.7733923E-04  0.0000000E+00
 0.0000000E+00  5.5545624E-04 -3.0772807E-03  1.3879756E-02 -1.7583995E-02  3.6690730E-02 -6.3229602E-02  7.3523777E-02 -3.0772807E-03  5.5545624E-04  0.0000000E+00
 0.0000000E+00  5.3277718E-04 -3.0507126E-03  1.3976915E-02 -1.7785360E-02  4.0999297E-02 -6.3634734E-02  7.5895176E-02 -3.0507126E-03  5.3277718E-04  0.0000000E+00
 0.0000000E+00  5.0927309E-04 -3.0231781E-03  1.4077609E-02 -1.7994050E-02  4.5464604E-02 -6.4054603E-02  7.8352842E-02 -3.0231781E-03  5.0927309E-04  0.0000000E+00
 0.0000000E+00  5.0261488E-04 -2.9824070E-03  1.4173872E-02 -1.8157578E-02  4.9827206E-02 -6.4409440E-02  8.0636553E-02 -2.9824070E-03  5.0261488E-04  0.0000000E+00
 0.0000000E+00  5.0224543E-04 -2.9356386E-03  1.4270650E-02 -1.8307590E-02  5.4250683E-02 -6.4747554E-02  8.2906172E-02 -2.9356386E-03  5.0224543E-04  0.0000000E+00
 0.0000000E+00  5.0186254E-04 -2.8871689E-03  1.4370948E-02 -1.8463059E-02  5.8835080E-02 -6.5097968E-02  8.5258357E-02 -2.8871689E-03  5.0186254E-04  0.0000000E+00
 0.0000000E+00  5.1409354E-04 -2.8288912E-03  1.4468332E-02 -1.8584869E-02  6.3274378E-02 -6.5398646E-02  8.7474236E-02 -2.8288912E-03  5.1409354E-04  0.0000000E+00
 0.0000000E+00  5.3134393E-04 -2.7655793E-03  1.4566882E-02 -1.8696868E-02  6.7762194E-02 -6.5687628E-02  8.9690351E-02 -2.7655793E-03  5.3134393E-04  0.0000000E+00
 0.0000000E+00  5.5099678E-04 -2.6991418E-03  1.4667340E-02 -1.8806390E-02  7.2331360E-02 -6.5976082E-02  9.1940373E-02 -2.6991418E-03  5.5099678E-04  0.0000000E+00
 0.0000000E+00  5.8073834E-04 -2.6259445E-03  1.4762597E-02 -1.8885299E-02  7.6634153E-02 -6.6216715E-02  9.4025549E-02 -2.6259445E-03  5.8073834E-04  0.0000000E+00
 0.0000000E+00  6.1167823E-04 -2.5499905E-03  1.4861304E-02 -1.8966769E-02  8.1090285E-02 -6.6465653E-02  9.6185461E-02 -2.5499905E-03  6.1167823E-04  0.0000000E+00
 0.0000000E+00  6.5479801E-04 -2.4623501E-03  1.4962089E-02 -1.9021827E-02  8.5405362E-02 -6.6680891E-02  9.8317610E-02 -2.4623501E-03  6.5479801E-04  0.0000000E+00
 0.0000000E+00  6.9948643E-04 -2.3715215E-03  1.5066541E-02 -1.9078889E-02  8.9877415E-02 -6.6903960E-02  1.0052732E-01 -2.3715215E-03  6.9948643E-04  0.0000000E+00
 0.0000000E+00  5.5950699E-04 -2.8776667E-03  1.5467378E-02 -2.0080433E-02  2.8421634E-02 -6.6699480E-02  8.1276110E-02 -2.8776667E-03  5.5950699E-04  0.0000000E+00
 0.0000000E+00  5.7597424E-04 -2.8560735E-03  1.5535733E-02 -2.0273640E-02  3.2943145E-02 -6.7130870E-02  8.4047203E-02 -2.8560735E-03  5.7597424E-04  0.0000000E+00
 0.0000000E+00  5.4608419E-04 -2.8296319E-03  1.5603500E-02 -2.0452788E-02  3.7457097E-02 -6.7542689E-02  8.6778675E-02 -2.8296319E-03  5.4608419E-04  0.0000000E+00
 0.0000000E+00  5.3542125E-04 -2.7889227E-03  1.5667532E-02 -2.0582243E-02  4.1824357E-02 -6.7879624E-02  8.9270460E-02 -2.7889227E-03  5.3542125E-04  0.0000000E+00
 0.0000000E+00  5.2437042E-04 -2.7467326E-03  1.5733893E-02 -2.0716407E-02  4.6350491E-02 -6.8228817E-02  9.1852892E-02 -2.7467326E-03  5.2437042E-04  0.0000000E+00
 0.0000000E+00  5.1291757E-04 -2.7030076E-03  1.5802668E-02 -2.0855452E-02  5.1041279E-02 -6.8590712E-02  9.4529270E-02 -2.7030076E-03  5.1291757E-04  0.0000000E+00
 0.0000000E+00  5.1752420E-04 -2.6475456E-03  1.5868734E-02 -2.0952112E-02  5.5525503E-02 -6.8887762E-02  9.6994058E-02 -2.6475456E-03  5.1752420E-04  0.0000000E+00
 0.0000000E+00  5.2837747E-04 -2.5863223E-03  1.5935282E-02 -2.1034784E-02  6.0033680E-02 -6.9166835E-02  9.9434520E-02 -2.5863223E-03  5.2837747E-04  0.0000000E+00
 0.0000000E+00  5.3962557E-04 -2.5228719E-03  1.6004250E-02 -2.1120464E-02  6.4705859E-02 -6.9456060E-02  1.0196376E-01 -2.5228719E-03  5.3962557E-04  0.0000000E+00
